,Age,Gender,Education,Country,Ethnicity,Nscore,Escore,Oscore,Ascore,Cscore,Impulsive,SS,Alcohol,Amphetamine,AmylNitrite,Benzodiazepine,Caffeine,Chocolate,Cocaine,Crack,Ecstasy,Heroin,Ketamine,LegalHighs,LSD,Methadone,Mushrooms,Nicotine,VSA,Cannabis,Usage
47,-0.08915517035870783,-1.0083747179820821,0.5011180793191854,-1.2956803829566923,-0.028025169963528322,-2.769114741066464,-0.43664642310840146,-1.11015019657456,-1.4872306906489399,0.9655320613281828,-0.2569917148229846,0.06797002784013277,0.28052561370743917,2.5691459639329954,4.068907186605152,0.826672250016267,0.4637316142749515,-0.9774264382615787,0.5719076430155837,-0.3554965087924805,1.6291661447327335,-0.34890242075274397,-0.4580715286766728,-0.7622772088954106,1.2726355377534277,-0.5005331517817453,0.5641544332721528,-1.3474728110136784,-0.45326377301458753,CL3,Train
48,-0.08915517035870783,0.9916948354289951,-0.040815026816440496,0.8752857035722583,-0.028025169963528322,0.22070570398764316,0.006290593717488554,-0.4434752128906652,0.28255929755812437,0.016422362454603146,-0.7778969098994485,-1.2395258417038608,-0.47614776968747413,-0.7493167680020013,1.2919727717385454,-0.7768287761182274,-2.161427180697842,-0.9774264382615787,-0.7422843101857314,-0.3554965087924805,-0.7927782282201834,-0.34890242075274397,-0.4580715286766728,-0.7622772088954106,-0.7045214402168564,-0.5005331517817453,-0.7924904117341726,-0.5167569251865964,-0.45326377301458753,CL3,Train
49,-1.095873702718948,-1.0083747179820821,-0.6228534395864391,0.8752857035722583,-0.028025169963528322,0.03880236776422907,0.9646435951357302,1.6628832391103612,-0.6128199733712901,0.14679027467225636,1.934775874004534,1.2552855058882566,-0.47614776968747413,0.909914597965497,-0.559316838172526,0.826672250016267,0.4637316142749515,0.7995900635537514,-0.7422843101857314,-0.3554965087924805,1.0236800514945044,-0.34890242075274397,1.9522862359158726,0.9088202512703177,1.2726355377534277,1.3333647015519272,-0.7924904117341726,-0.1013989822730555,1.580256351496436,CL6,Train
50,-0.08915517035870783,0.9916948354289951,0.5011180793191854,-1.2956803829566923,-0.028025169963528322,1.9864198042365797,0.6402267762207536,1.4418837990089381,-1.0824594988095733,-0.6314848947255898,1.3340914561098671,1.2552855058882566,0.28052561370743917,2.5691459639329954,-0.559316838172526,2.4301732761507613,0.4637316142749515,-0.08891818735391366,-0.7422843101857314,-0.3554965087924805,-0.7927782282201834,-0.34890242075274397,-0.4580715286766728,0.9088202512703177,-0.7045214402168564,-0.5005331517817453,-0.7924904117341726,-0.5167569251865964,-0.45326377301458753,CL6,Train
51,-1.095873702718948,-1.0083747179820821,-0.6228534395864391,-1.2956803829566923,-0.028025169963528322,0.13257245435182824,0.17050231624875345,0.1491569656127754,-0.6128199733712901,-0.6314848947255898,0.5303326528597746,1.978182798642538,0.28052561370743917,1.4629917199546632,1.2919727717385454,1.3611725920610986,0.4637316142749515,-0.08891818735391366,3.200291549418214,3.1878276355194726,2.234652237970963,1.59698465312831,1.9522862359158726,0.35178776454840827,1.2726355377534277,1.3333647015519272,1.2424768557753154,0.7293169035540265,1.580256351496436,CL6,Train
52,1.2628833902752672,0.9916948354289951,1.2487767499626592,0.8752857035722583,-0.028025169963528322,-1.2017731697007807,-0.15176631158960477,0.1491569656127754,1.4467045570326036,1.333312821995759,-0.7778969098994485,-1.2395258417038608,1.0371989971023525,-0.7493167680020013,-0.559316838172526,-0.7768287761182274,0.4637316142749515,0.7995900635537514,-0.7422843101857314,-0.3554965087924805,-0.7927782282201834,-0.34890242075274397,-0.4580715286766728,-0.7622772088954106,-0.7045214402168564,-0.5005331517817453,-0.7924904117341726,-1.3474728110136784,-0.45326377301458753,CL0,Train
53,-1.095873702718948,-1.0083747179820821,0.5011180793191854,-1.2956803829566923,-0.028025169963528322,0.13257245435182824,-0.944019180646438,1.0692719491634333,-1.9342393988699413,0.7837733508425211,-0.2569917148229846,-0.5603116529347889,1.0371989971023525,0.909914597965497,-0.559316838172526,0.826672250016267,-0.41132131738264627,-0.9774264382615787,-0.7422843101857314,-0.3554965087924805,-0.7927782282201834,-0.34890242075274397,-0.4580715286766728,1.465852737992227,-0.7045214402168564,0.7220654171073696,1.2424768557753154,-0.1013989822730555,1.580256351496436,CL6,Train
54,1.2628833902752672,-1.0083747179820821,-0.6228534395864391,-0.13381199486405473,2.4597813373427617,1.020354214339866,-0.6915317922457648,-0.8386965443342497,-1.2194460384256867,0.7837733508425211,1.934775874004534,1.2552855058882566,-0.47614776968747413,1.4629917199546632,4.068907186605152,1.89567293410593,0.4637316142749515,-4.531459441892239,0.5719076430155837,-0.3554965087924805,1.6291661447327335,-0.34890242075274397,1.9522862359158726,2.579917711436046,0.6135832117633331,-0.5005331517817453,0.5641544332721528,-0.9321148681001374,-0.45326377301458753,CL6,Train
55,1.2628833902752672,0.9916948354289951,0.5011180793191854,0.8752857035722583,-4.586378950550683,-0.2511236267700678,0.17050231624875345,-0.9675695903499937,0.7563344546383269,0.6098190598478824,0.17500518674809828,-1.6209129418824177,-2.746167919872214,-0.7493167680020013,-0.559316838172526,-0.7768287761182274,-4.7865859756706355,-0.9774264382615787,-0.7422843101857314,-0.3554965087924805,-0.7927782282201834,-0.34890242075274397,-0.4580715286766728,-0.7622772088954106,-0.7045214402168564,-0.5005331517817453,-0.7924904117341726,-1.3474728110136784,-0.45326377301458753,CL0,Train
56,-0.08915517035870783,-1.0083747179820821,-1.8111115609751396,0.8752857035722583,-0.028025169963528322,0.41402313354047093,-1.3722585738736974,0.1491569656127754,0.7563344546383269,-0.3839905018174687,-0.2569917148229846,1.2552855058882566,1.0371989971023525,0.909914597965497,1.2919727717385454,0.29217190797143555,0.4637316142749515,0.7995900635537514,1.2290036196162413,-0.3554965087924805,1.0236800514945044,-0.34890242075274397,-0.4580715286766728,0.9088202512703177,-0.7045214402168564,-0.5005331517817453,0.5641544332721528,-0.1013989822730555,1.580256351496436,CL6,Train
57,0.5752285769628745,0.9916948354289951,-0.040815026816440496,0.8752857035722583,-0.028025169963528322,-0.05593059488630832,-1.088177789267131,-2.6217484013225256,-0.9239035873854843,0.28343783547780205,-1.4826801419233109,-1.6209129418824177,-0.47614776968747413,-0.7493167680020013,-0.559316838172526,-0.7768287761182274,0.4637316142749515,0.7995900635537514,-0.7422843101857314,-0.3554965087924805,-0.7927782282201834,-0.34890242075274397,-0.4580715286766728,-0.7622772088954106,-0.7045214402168564,-0.5005331517817453,-0.7924904117341726,-1.3474728110136784,-0.45326377301458753,CL0,Train
58,-0.08915517035870783,0.9916948354289951,1.2487767499626592,0.8752857035722583,-0.028025169963528322,1.4921534552206102,0.32467249444512797,-0.16977360070357292,0.4334547774905229,0.4403387676874292,0.17500518674809828,-0.2386206464264277,1.0371989971023525,-0.7493167680020013,-0.559316838172526,-0.7768287761182274,0.4637316142749515,0.7995900635537514,-0.7422843101857314,-0.3554965087924805,-0.7927782282201834,-0.34890242075274397,-0.4580715286766728,-0.7622772088954106,-0.7045214402168564,-0.5005331517817453,-0.7924904117341726,-1.3474728110136784,-0.45326377301458753,CL0,Train
59,-1.095873702718948,-1.0083747179820821,-0.6228534395864391,-1.2956803829566923,-0.028025169963528322,1.1323086165744134,-0.8024983508361042,-0.16977360070357292,-1.3503843419359425,-0.6314848947255898,-1.4826801419233109,-0.8926434155421111,-1.2328211530823874,0.909914597965497,-0.559316838172526,0.826672250016267,0.4637316142749515,-0.9774264382615787,1.2290036196162413,-0.3554965087924805,1.0236800514945044,2.569928190068837,1.9522862359158726,0.9088202512703177,1.2726355377534277,1.3333647015519272,1.2424768557753154,1.1446748464675673,-0.45326377301458753,CL3,Train
60,-0.08915517035870783,0.9916948354289951,1.2487767499626592,0.8752857035722583,-0.028025169963528322,0.3099121592352747,-0.571992452521758,0.1491569656127754,0.5855619073712803,2.0745721714426093,-0.2569917148229846,0.06797002784013277,0.28052561370743917,-0.7493167680020013,-0.559316838172526,-0.7768287761182274,-0.41132131738264627,0.7995900635537514,-0.7422843101857314,-0.3554965087924805,-0.7927782282201834,-0.34890242075274397,-0.4580715286766728,-0.7622772088954106,-0.7045214402168564,-0.5005331517817453,-0.7924904117341726,-1.3474728110136784,-0.45326377301458753,CL0,Train
61,-0.08915517035870783,-1.0083747179820821,-0.040815026816440496,-1.2956803829566923,2.4597813373427617,-0.47254500140990513,2.3243985887031062,2.4546746779655995,1.2821905322260885,1.333312821995759,-0.2569917148229846,0.4015152100025998,-0.47614776968747413,0.35683747597633086,-0.559316838172526,0.826672250016267,-0.41132131738264627,-0.9774264382615787,1.886099596216899,2.006719587415488,2.234652237970963,-0.34890242075274397,3.559191412310903,1.465852737992227,3.249792515723712,-0.5005331517817453,3.2774441232848033,1.1446748464675673,1.580256351496436,CL6,Train
62,-0.08915517035870783,0.9916948354289951,-0.6228534395864391,-1.2956803829566923,-0.028025169963528322,0.22070570398764316,-0.15176631158960477,0.7304993897168215,0.5855619073712803,1.4895918081791093,-1.4826801419233109,-1.2395258417038608,-0.47614776968747413,0.35683747597633086,1.2919727717385454,0.826672250016267,-0.41132131738264627,-0.9774264382615787,0.5719076430155837,2.006719587415488,0.4181939582562751,-0.34890242075274397,-0.4580715286766728,0.35178776454840827,-0.7045214402168564,0.7220654171073696,0.5641544332721528,-0.5167569251865964,0.5634962892409242,CL6,Train
63,0.5752285769628745,-1.0083747179820821,-0.040815026816440496,0.8752857035722583,-0.028025169963528322,1.020354214339866,-0.43664642310840146,-2.3887998052373183,-0.3077946090988904,0.7837733508425211,-1.4826801419233109,-2.1704779181825677,1.0371989971023525,-0.7493167680020013,-0.559316838172526,-0.7768287761182274,0.4637316142749515,0.7995900635537514,-0.7422843101857314,-0.3554965087924805,-0.7927782282201834,-0.34890242075274397,-0.4580715286766728,-0.7622772088954106,-0.7045214402168564,-0.5005331517817453,-0.7924904117341726,-0.5167569251865964,-0.45326377301458753,CL0,Train
64,-0.08915517035870783,0.9916948354289951,0.5011180793191854,0.8752857035722583,2.4597813373427617,0.03880236776422907,-0.8024983508361042,-0.3096166912596135,-0.459491179906237,-0.6314848947255898,-0.2569917148229846,-0.2386206464264277,-1.2328211530823874,-0.7493167680020013,-0.559316838172526,0.826672250016267,-2.161427180697842,-0.08891818735391366,-0.7422843101857314,-0.3554965087924805,-0.7927782282201834,-0.34890242075274397,-0.4580715286766728,-0.7622772088954106,-0.7045214402168564,-0.5005331517817453,-0.7924904117341726,-1.3474728110136784,-0.45326377301458753,CL0,Train
65,-1.095873702718948,0.9916948354289951,0.5011180793191854,-1.2956803829566923,-0.028025169963528322,0.3099121592352747,-0.15176631158960477,-0.5749259196453859,-0.3077946090988904,1.333312821995759,-0.7778969098994485,-0.5603116529347889,0.28052561370743917,-0.7493167680020013,-0.559316838172526,0.29217190797143555,0.4637316142749515,-0.08891818735391366,1.2290036196162413,-0.3554965087924805,1.6291661447327335,-0.34890242075274397,1.1488336477183574,0.35178776454840827,1.9316878637435224,-0.5005331517817453,0.5641544332721528,-0.1013989822730555,-0.45326377301458753,CL6,Train
66,-1.095873702718948,0.9916948354289951,-0.6228534395864391,-0.8916669281800577,-0.028025169963528322,-1.7005931200977291,0.47874275677747385,0.8901445096707382,-0.3077946090988904,-1.7641890480010998,0.17500518674809828,0.4015152100025998,-0.47614776968747413,-0.7493167680020013,-0.559316838172526,-0.7768287761182274,0.4637316142749515,-0.08891818735391366,-0.7422843101857314,-0.3554965087924805,-0.7927782282201834,-0.34890242075274397,3.559191412310903,-0.7622772088954106,1.9316878637435224,-0.5005331517817453,0.5641544332721528,1.1446748464675673,-0.45326377301458753,CL6,Train
67,-1.095873702718948,-1.0083747179820821,-1.2728694507169869,-1.2956803829566923,-0.028025169963528322,-0.05593059488630832,0.9646435951357302,-0.011407320186047794,0.4334547774905229,-0.6314848947255898,0.9007452230746283,1.2552855058882566,-0.47614776968747413,2.5691459639329954,3.1432623816496164,1.3611725920610986,0.4637316142749515,-0.08891818735391366,1.2290036196162413,-0.3554965087924805,1.0236800514945044,2.569928190068837,-0.4580715286766728,1.465852737992227,1.2726355377534277,3.1672625548855993,1.9207992782784782,1.1446748464675673,-0.45326377301458753,CL6,Train
68,1.2628833902752672,-1.0083747179820821,-0.040815026816440496,-0.8916669281800577,-0.028025169963528322,0.3099121592352747,0.17050231624875345,-0.4434752128906652,-1.3503843419359425,0.4403387676874292,-0.2569917148229846,0.7789405471891456,1.0371989971023525,-0.19623964601283522,0.3663279667830096,0.29217190797143555,0.4637316142749515,-0.9774264382615787,-0.08518833358507384,0.8256115393115039,-0.7927782282201834,-0.34890242075274397,-0.4580715286766728,-0.7622772088954106,-0.04546911422676164,-0.5005331517817453,-0.1141679892310099,-0.9321148681001374,-0.45326377301458753,CL0,Train
69,-1.095873702718948,0.9916948354289951,0.5011180793191854,0.8752857035722583,-0.028025169963528322,-0.47254500140990513,0.17050231624875345,-0.011407320186047794,0.5855619073712803,0.6098190598478824,-1.4826801419233109,-1.2395258417038608,0.28052561370743917,-0.7493167680020013,-0.559316838172526,-0.7768287761182274,-0.41132131738264627,-0.08891818735391366,-0.7422843101857314,-0.3554965087924805,-0.7927782282201834,-0.34890242075274397,-0.4580715286766728,-0.7622772088954106,-0.7045214402168564,-0.5005331517817453,-0.7924904117341726,-1.3474728110136784,-0.45326377301458753,CL3,Train
70,0.5752285769628745,0.9916948354289951,0.5011180793191854,-1.2956803829566923,-0.028025169963528322,-0.35292771050780786,-1.088177789267131,0.3009691940187935,-0.3077946090988904,1.333312821995759,-0.2569917148229846,-0.2386206464264277,1.0371989971023525,-0.19623964601283522,-0.559316838172526,0.29217190797143555,0.4637316142749515,-0.08891818735391366,-0.08518833358507384,-0.3554965087924805,0.4181939582562751,-0.34890242075274397,-0.4580715286766728,0.9088202512703177,-0.04546911422676164,-0.5005331517817453,0.5641544332721528,-0.9321148681001374,0.5634962892409242,CL6,Train
71,0.5752285769628745,0.9916948354289951,-0.040815026816440496,0.8752857035722583,-0.028025169963528322,0.3099121592352747,0.6402267762207536,-0.5749259196453859,0.5855619073712803,0.14679027467225636,0.5303326528597746,0.06797002784013277,1.0371989971023525,-0.7493167680020013,-0.559316838172526,0.29217190797143555,0.4637316142749515,0.7995900635537514,-0.7422843101857314,-0.3554965087924805,-0.7927782282201834,-0.34890242075274397,-0.4580715286766728,-0.7622772088954106,-0.7045214402168564,-0.5005331517817453,-0.7924904117341726,-1.3474728110136784,-0.45326377301458753,CL0,Train
72,1.2628833902752672,0.9916948354289951,0.5011180793191854,0.8752857035722583,-0.028025169963528322,-1.2017731697007807,0.47874275677747385,0.3009691940187935,0.4334547774905229,0.28343783547780205,0.17500518674809828,-0.2386206464264277,0.28052561370743917,-0.7493167680020013,-0.559316838172526,1.89567293410593,0.4637316142749515,-0.08891818735391366,-0.7422843101857314,-0.3554965087924805,-0.7927782282201834,-0.34890242075274397,-0.4580715286766728,-0.7622772088954106,-0.04546911422676164,0.7220654171073696,-0.1141679892310099,-0.5167569251865964,-0.45326377301458753,CL3,Train
73,0.5752285769628745,0.9916948354289951,-0.6228534395864391,0.8752857035722583,-0.028025169963528322,1.020354214339866,-0.571992452521758,0.8901445096707382,1.2821905322260885,-0.6314848947255898,0.9007452230746283,-0.2386206464264277,-0.47614776968747413,0.35683747597633086,0.3663279667830096,1.3611725920610986,0.4637316142749515,-0.08891818735391366,0.5719076430155837,2.006719587415488,0.4181939582562751,1.59698465312831,1.1488336477183574,-0.7622772088954106,-0.04546911422676164,0.7220654171073696,-0.1141679892310099,1.1446748464675673,0.5634962892409242,CL3,Train
74,-1.095873702718948,0.9916948354289951,1.2487767499626592,0.8752857035722583,-1.0968156896357286,0.8241983063931684,-0.6915317922457648,-0.5749259196453859,-0.6128199733712901,-0.9945910288085685,-0.7778969098994485,0.7789405471891456,-1.2328211530823874,-0.7493167680020013,-0.559316838172526,0.826672250016267,0.4637316142749515,0.7995900635537514,-0.7422843101857314,-0.3554965087924805,-0.7927782282201834,-0.34890242075274397,-0.4580715286766728,-0.7622772088954106,-0.7045214402168564,-0.5005331517817453,-0.7924904117341726,-1.3474728110136784,-0.45326377301458753,CL0,Train
75,-0.08915517035870783,0.9916948354289951,0.5011180793191854,0.8752857035722583,-0.028025169963528322,-0.47254500140990513,0.47874275677747385,1.2470606036211556,0.937180719657845,1.6590921631146038,-1.4826801419233109,-2.1704779181825677,0.28052561370743917,-0.7493167680020013,-0.559316838172526,-0.7768287761182274,0.4637316142749515,0.7995900635537514,-0.7422843101857314,-0.3554965087924805,-0.7927782282201834,-0.34890242075274397,-0.4580715286766728,-0.7622772088954106,-0.7045214402168564,-0.5005331517817453,-0.7924904117341726,-1.3474728110136784,-0.45326377301458753,CL0,Train
76,-1.095873702718948,-1.0083747179820821,0.5011180793191854,-0.6257185838177898,-0.028025169963528322,0.7337581661898973,0.006290593717488554,-0.16977360070357292,-1.0824594988095733,0.6098190598478824,1.3340914561098671,-0.5603116529347889,1.0371989971023525,2.016068841943829,2.217617576694081,1.89567293410593,0.4637316142749515,-0.08891818735391366,1.886099596216899,-0.3554965087924805,2.840138331209192,2.569928190068837,2.7557388241133878,2.0228852247141367,1.9316878637435224,1.3333647015519272,1.9207992782784782,1.1446748464675673,-0.45326377301458753,CL6,Train
